1,260,19,0.8,0.30000000000000004,0.8,0.2,0.33264033264033266,0.2828282828282828,0:06:46.298460
1,260,19,0.2,0.1,0.2,0.2,0.27754677754677753,0.2474747474747475,0:02:08.399502
1,260,19,0.4,0.5,0.4,0.8,0.33575883575883575,0.33164983164983164,0:09:38.973756
1,260,19,0.2,0.1,0.2,0.4,0.20374220374220375,0.19023569023569023,0:02:09.750645
1,260,19,0.6000000000000001,0.30000000000000004,0.2,0.2,0.30561330561330563,0.29797979797979796,0:06:09.582216
1,260,19,0.2,0.5,0.8,0.8,0.37525987525987525,0.3047138047138047,0:09:16.655812
1,260,19,0.2,0.1,0.2,0.6000000000000001,0.2972972972972973,0.2558922558922559,0:02:08.537381
1,260,19,0.8,0.30000000000000004,0.8,0.4,0.32432432432432434,0.30303030303030304,0:06:17.043957
1,260,19,0.6000000000000001,0.5,0.6000000000000001,0.8,0.34511434511434513,0.31986531986531985,0:09:08.751874
1,260,19,0.2,0.1,0.2,0.8,0.28482328482328484,0.25252525252525254,0:02:06.416602
1,260,19,0.2,0.1,0.2,1.0,0.28482328482328484,0.25252525252525254,0:02:06.323050
1,260,19,0.6000000000000001,0.30000000000000004,0.2,0.4,0.32224532224532226,0.3063973063973064,0:06:05.441111
1,260,19,0.2,0.1,0.4,0.2,0.29521829521829523,0.2760942760942761,0:02:05.768454
1,260,19,0.4,0.5,0.4,1.0,0.38253638253638256,0.3367003367003367,0:09:03.071685
1,260,19,0.8,0.30000000000000004,0.8,0.6000000000000001,0.3762993762993763,0.3552188552188552,0:06:13.348215
1,260,19,0.2,0.1,0.4,0.4,0.2785862785862786,0.24915824915824916,0:02:06.265193
1,260,19,0.2,0.5,0.8,1.0,0.37525987525987525,0.3047138047138047,0:08:42.335340
1,260,19,1.0,0.1,1.0,1.0,0.25467775467775466,0.21717171717171718,0:03:21.000043
1,260,19,0.2,0.1,0.4,0.6000000000000001,0.2817047817047817,0.2828282828282828,0:02:06.756188
1,260,19,0.6000000000000001,0.5,0.6000000000000001,1.0,0.288981288981289,0.2828282828282828,0:08:56.657606
1,260,19,0.6000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.2983367983367983,0.29797979797979796,0:06:05.492274
1,260,19,0.2,0.1,0.4,0.8,0.2817047817047817,0.2828282828282828,0:02:07.191024
1,260,19,0.8,0.30000000000000004,0.8,0.8,0.3575883575883576,0.3501683501683502,0:06:10.396029
1,260,19,1.0,0.30000000000000004,0.2,0.2,0.32744282744282743,0.29124579124579125,0:05:59.892108
1,260,19,0.2,0.5,1.0,0.2,0.40436590436590436,0.2996632996632997,0:07:45.144526
1,260,19,0.6000000000000001,0.30000000000000004,0.2,0.8,0.30665280665280664,0.2777777777777778,0:05:10.248046
1,260,19,0.8,0.30000000000000004,0.8,1.0,0.32224532224532226,0.3114478114478115,0:05:08.498504
1,260,19,0.6000000000000001,0.5,0.8,0.2,0.3731808731808732,0.32154882154882153,0:07:50.066235
1,260,19,1.0,0.30000000000000004,0.2,0.4,0.32224532224532226,0.31313131313131315,0:05:42.633914
1,260,19,0.6000000000000001,0.30000000000000004,0.2,1.0,0.33575883575883575,0.29292929292929293,0:05:16.853794
1,260,19,0.8,0.30000000000000004,1.0,0.2,0.36174636174636177,0.2996632996632997,0:05:18.799570
1,260,19,0.2,0.5,1.0,0.4,0.288981288981289,0.2609427609427609,0:07:22.206952
1,260,19,0.6000000000000001,0.5,0.8,0.4,0.32744282744282743,0.2962962962962963,0:07:24.202001
1,260,19,1.0,0.30000000000000004,0.2,0.6000000000000001,0.3128898128898129,0.30134680134680136,0:05:10.776517
1,260,19,0.6000000000000001,0.30000000000000004,0.4,0.2,0.2702702702702703,0.2542087542087542,0:04:36.414257
1,260,19,0.8,0.30000000000000004,1.0,0.4,0.23076923076923078,0.2222222222222222,0:04:31.673159
1,260,19,0.6000000000000001,0.30000000000000004,0.4,0.4,0.4293139293139293,0.3956228956228956,0:04:22.416511
1,260,19,1.0,0.30000000000000004,0.2,0.8,0.29313929313929316,0.3047138047138047,0:04:48.647855
1,260,19,0.8,0.30000000000000004,1.0,0.6000000000000001,0.2681912681912682,0.2760942760942761,0:04:26.178044
1,260,19,0.6000000000000001,0.5,0.8,0.6000000000000001,0.34615384615384615,0.3367003367003367,0:06:29.804415
1,260,19,0.6000000000000001,0.30000000000000004,0.4,0.6000000000000001,0.3232848232848233,0.3063973063973064,0:04:23.104760
1,260,19,1.0,0.30000000000000004,0.2,1.0,0.340956340956341,0.335016835016835,0:04:45.447624
1,260,19,0.8,0.30000000000000004,1.0,0.8,0.3232848232848233,0.2946127946127946,0:04:23.290660
1,260,19,0.6000000000000001,0.5,0.8,0.8,0.2910602910602911,0.2609427609427609,0:06:14.899691
1,260,19,0.6000000000000001,0.30000000000000004,0.4,0.8,0.288981288981289,0.2558922558922559,0:04:04.337050
1,260,19,1.0,0.30000000000000004,0.4,0.2,0.28794178794178793,0.24074074074074073,0:04:33.966463
1,260,19,0.8,0.30000000000000004,1.0,1.0,0.3918918918918919,0.35858585858585856,0:04:12.314450
1,260,19,0.6000000000000001,0.30000000000000004,0.4,1.0,0.44490644490644493,0.4074074074074074,0:04:39.459702
1,260,19,0.6000000000000001,0.5,0.8,1.0,0.2910602910602911,0.2609427609427609,0:06:42.241706
1,260,19,1.0,0.30000000000000004,0.4,0.4,0.28482328482328484,0.2777777777777778,0:05:02.218216
1,260,19,0.8,0.5,0.2,0.2,0.33471933471933474,0.3164983164983165,0:06:52.961659
1,260,19,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.2,0.2983367983367983,0.234006734006734,0:04:21.886478
1,260,19,1.0,0.30000000000000004,0.4,0.6000000000000001,0.2910602910602911,0.2828282828282828,0:04:50.246434
1,260,19,0.6000000000000001,0.5,1.0,0.2,0.3232848232848233,0.3164983164983165,0:06:22.827985
1,260,19,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.4,0.3191268191268191,0.3282828282828283,0:04:20.537198
1,260,19,0.8,0.5,0.2,0.4,0.3711018711018711,0.34175084175084175,0:06:36.307930
1,260,19,1.0,0.30000000000000004,0.4,0.8,0.3232848232848233,0.29124579124579125,0:04:47.507931
1,260,19,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3367983367983368,0.31986531986531985,0:04:19.121296
1,260,19,0.6000000000000001,0.5,1.0,0.4,0.3108108108108108,0.2996632996632997,0:06:21.137015
1,260,19,1.0,0.30000000000000004,0.4,1.0,0.3232848232848233,0.29124579124579125,0:04:42.802290
1,260,19,0.8,0.5,0.2,0.6000000000000001,0.369022869022869,0.35185185185185186,0:06:26.312704
1,260,19,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.8,0.39501039501039503,0.32154882154882153,0:04:08.334531
1,260,19,0.6000000000000001,0.5,1.0,0.6000000000000001,0.2661122661122661,0.27441077441077444,0:05:54.886638
1,260,19,1.0,0.30000000000000004,0.6000000000000001,0.2,0.31392931392931395,0.29124579124579125,0:04:23.130462
1,260,19,0.6000000000000001,0.30000000000000004,0.6000000000000001,1.0,0.3866943866943867,0.335016835016835,0:03:53.561864
1,260,19,0.8,0.5,0.2,0.8,0.32432432432432434,0.3282828282828283,0:05:48.980840
1,260,19,1.0,0.30000000000000004,0.6000000000000001,0.4,0.2817047817047817,0.28114478114478114,0:03:57.937465
1,260,19,0.6000000000000001,0.30000000000000004,0.8,0.2,0.28794178794178793,0.26936026936026936,0:03:35.858530
1,260,19,0.6000000000000001,0.5,1.0,0.8,0.3201663201663202,0.3063973063973064,0:05:14.092732
1,260,19,0.8,0.5,0.2,1.0,0.2681912681912682,0.26430976430976433,0:05:20.372931
1,260,19,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.2702702702702703,0.25925925925925924,0:03:53.251000
1,260,19,0.6000000000000001,0.30000000000000004,0.8,0.4,0.2785862785862786,0.28114478114478114,0:03:32.531433
1,260,19,0.6000000000000001,0.5,1.0,1.0,0.4293139293139293,0.4074074074074074,0:05:07.725766
1,260,19,0.6000000000000001,0.30000000000000004,0.8,0.6000000000000001,0.32432432432432434,0.29797979797979796,0:03:32.329972
1,260,19,1.0,0.30000000000000004,0.6000000000000001,0.8,0.30145530145530147,0.30976430976430974,0:03:51.947490
1,260,19,0.8,0.1,0.2,0.2,0.22972972972972974,0.2138047138047138,0:01:54.289248
1,260,19,0.8,0.5,0.4,0.2,0.37733887733887733,0.335016835016835,0:05:23.264195
1,260,19,0.8,0.1,0.2,0.4,0.24012474012474014,0.2255892255892256,0:01:52.813201
1,260,19,0.6000000000000001,0.30000000000000004,0.8,0.8,0.32432432432432434,0.29797979797979796,0:03:31.561027
1,260,19,1.0,0.30000000000000004,0.6000000000000001,1.0,0.3180873180873181,0.3282828282828283,0:03:52.042234
1,260,19,0.8,0.1,0.2,0.6000000000000001,0.24012474012474014,0.2255892255892256,0:01:52.339466
1,260,19,0.8,0.1,0.2,0.8,0.24324324324324326,0.24074074074074073,0:01:54.519634
1,260,19,0.8,0.5,0.4,0.4,0.3523908523908524,0.3468013468013468,0:05:24.652480
1,260,19,0.6000000000000001,0.30000000000000004,0.8,1.0,0.3108108108108108,0.2845117845117845,0:03:30.559705
1,260,19,1.0,0.30000000000000004,0.8,0.2,0.340956340956341,0.30134680134680136,0:03:54.604380
1,260,19,0.8,0.1,0.2,1.0,0.24324324324324326,0.24074074074074073,0:01:52.865062
1,260,19,0.8,0.1,0.4,0.2,0.26403326403326405,0.25084175084175087,0:01:53.634001
1,260,19,0.6000000000000001,0.30000000000000004,1.0,0.2,0.3762993762993763,0.37037037037037035,0:03:28.511187
1,260,19,0.8,0.1,0.4,0.4,0.27234927234927236,0.265993265993266,0:01:55.903931
1,260,19,1.0,0.30000000000000004,0.8,0.4,0.3180873180873181,0.2727272727272727,0:03:53.919211
1,260,19,0.8,0.5,0.4,0.6000000000000001,0.369022869022869,0.367003367003367,0:05:26.221285
1,260,19,0.8,0.1,0.4,0.6000000000000001,0.27234927234927236,0.265993265993266,0:01:53.719774
1,260,19,0.6000000000000001,0.30000000000000004,1.0,0.4,0.38565488565488565,0.3148148148148148,0:03:30.071013
1,260,19,0.8,0.1,0.4,0.8,0.26715176715176714,0.2542087542087542,0:01:53.852419
1,260,19,1.0,0.30000000000000004,0.8,0.6000000000000001,0.2505197505197505,0.2542087542087542,0:03:53.436504
1,260,19,0.8,0.5,0.4,0.8,0.3482328482328482,0.3265993265993266,0:05:21.682428
1,260,19,0.8,0.1,0.4,1.0,0.26715176715176714,0.2542087542087542,0:01:52.084149
1,260,19,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.32224532224532226,0.27441077441077444,0:03:27.212661
1,260,19,0.8,0.1,0.6000000000000001,0.2,0.24116424116424118,0.2255892255892256,0:01:41.558309
1,260,19,1.0,0.30000000000000004,0.8,0.8,0.27754677754677753,0.265993265993266,0:03:38.823597
1,260,19,0.8,0.1,0.6000000000000001,0.4,0.2286902286902287,0.21717171717171718,0:01:40.362475
1,260,19,0.8,0.5,0.4,1.0,0.4386694386694387,0.398989898989899,0:04:49.371865
1,260,19,0.8,0.1,0.6000000000000001,0.6000000000000001,0.2286902286902287,0.21717171717171718,0:01:40.861175
1,260,19,1.0,0.30000000000000004,0.8,1.0,0.27754677754677753,0.265993265993266,0:03:28.570059
1,260,19,0.8,0.1,0.6000000000000001,0.8,0.28274428274428276,0.265993265993266,0:01:40.579926
1,260,19,0.8,0.1,0.6000000000000001,1.0,0.28274428274428276,0.265993265993266,0:01:39.676343
1,260,19,1.0,0.30000000000000004,1.0,0.2,0.2920997920997921,0.28114478114478114,0:03:22.741623
1,260,19,0.8,0.5,0.6000000000000001,0.2,0.3814968814968815,0.3653198653198653,0:04:52.520442
1,260,19,0.8,0.1,0.8,0.2,0.24220374220374222,0.23737373737373738,0:01:42.758099
1,260,19,0.8,0.1,0.8,0.4,0.27754677754677753,0.26430976430976433,0:01:41.251131
1,260,19,1.0,0.30000000000000004,1.0,0.4,0.2702702702702703,0.23063973063973064,0:03:25.309781
1,260,19,0.8,0.1,0.8,0.6000000000000001,0.2920997920997921,0.2558922558922559,0:01:41.464559
1,260,19,0.8,0.5,0.6000000000000001,0.4,0.37733887733887733,0.3468013468013468,0:04:52.588261
1,260,19,0.8,0.1,0.8,0.8,0.2920997920997921,0.2558922558922559,0:01:41.912361
1,260,19,1.0,0.30000000000000004,1.0,0.6000000000000001,0.2692307692307692,0.23063973063973064,0:03:24.958690
1,260,19,0.8,0.1,0.8,1.0,0.24844074844074845,0.2255892255892256,0:01:41.953252
1,260,19,0.8,0.1,1.0,0.2,0.3097713097713098,0.26430976430976433,0:01:40.232810
1,260,19,1.0,0.30000000000000004,1.0,0.8,0.25675675675675674,0.2558922558922559,0:03:26.240264
1,260,19,0.8,0.5,0.6000000000000001,0.6000000000000001,0.30353430353430355,0.26430976430976433,0:04:52.648136
1,260,19,0.8,0.1,1.0,0.4,0.27234927234927236,0.23905723905723905,0:01:39.993492
1,260,19,0.8,0.1,1.0,0.6000000000000001,0.27234927234927236,0.23905723905723905,0:01:40.496152
1,260,19,1.0,0.30000000000000004,1.0,1.0,0.25675675675675674,0.2558922558922559,0:03:25.012545
1,260,19,0.8,0.1,1.0,0.8,0.27234927234927236,0.23905723905723905,0:01:41.097540
1,260,19,0.8,0.5,0.6000000000000001,0.8,0.3024948024948025,0.30808080808080807,0:04:51.873174
1,260,19,0.8,0.1,1.0,1.0,0.21725571725571727,0.20202020202020202,0:01:40.485182
1,260,19,1.0,0.5,0.2,0.2,0.35135135135135137,0.3282828282828283,0:05:04.204186
1,260,19,0.8,0.30000000000000004,0.2,0.2,0.262993762993763,0.27946127946127947,0:03:12.750351
1,260,19,0.8,0.5,0.6000000000000001,1.0,0.3731808731808732,0.37037037037037035,0:04:51.852259
1,260,19,0.8,0.30000000000000004,0.2,0.4,0.340956340956341,0.32996632996632996,0:03:12.046183
1,260,19,1.0,0.5,0.2,0.4,0.316008316008316,0.30303030303030304,0:05:03.502063
1,260,19,0.8,0.5,0.8,0.2,0.28274428274428276,0.27441077441077444,0:04:50.531794
1,260,19,0.8,0.30000000000000004,0.2,0.6000000000000001,0.24532224532224534,0.25925925925925924,0:03:14.414896
1,260,19,1.0,0.5,0.2,0.6000000000000001,0.35446985446985446,0.3451178451178451,0:05:05.438880
1,260,19,0.8,0.30000000000000004,0.2,0.8,0.3004158004158004,0.2676767676767677,0:03:14.518621
1,260,19,0.8,0.5,0.8,0.4,0.26195426195426197,0.25084175084175087,0:04:54.353540
1,260,19,0.8,0.30000000000000004,0.2,1.0,0.3367983367983368,0.29292929292929293,0:03:12.784259
1,260,19,1.0,0.5,0.2,0.8,0.2702702702702703,0.2760942760942761,0:05:03.083184
1,260,19,0.8,0.5,0.8,0.6000000000000001,0.3700623700623701,0.29797979797979796,0:04:52.973229
1,260,19,0.8,0.30000000000000004,0.4,0.2,0.3482328482328482,0.32491582491582494,0:03:12.982726
1,260,19,1.0,0.5,0.2,1.0,0.3087318087318087,0.3047138047138047,0:05:04.379692
1,260,19,0.8,0.30000000000000004,0.4,0.4,0.3232848232848233,0.30303030303030304,0:03:15.024269
1,260,19,0.8,0.5,0.8,0.8,0.3700623700623701,0.29797979797979796,0:04:51.287741
1,260,19,0.8,0.30000000000000004,0.4,0.6000000000000001,0.32744282744282743,0.3063973063973064,0:03:14.240361
1,260,19,1.0,0.5,0.4,0.2,0.32744282744282743,0.3114478114478115,0:05:05.144670
1,260,19,0.8,0.5,0.8,1.0,0.3700623700623701,0.29797979797979796,0:04:52.444646
1,260,19,0.8,0.30000000000000004,0.4,0.8,0.2920997920997921,0.2878787878787879,0:03:15.098069
1,260,19,0.8,0.30000000000000004,0.4,1.0,0.367983367983368,0.3552188552188552,0:03:13.304890
1,260,19,1.0,0.5,0.4,0.4,0.3503118503118503,0.30808080808080807,0:05:05.300257
1,260,19,0.8,0.5,1.0,0.2,0.3316008316008316,0.31986531986531985,0:04:46.372922
1,260,19,0.8,0.30000000000000004,0.6000000000000001,0.2,0.316008316008316,0.31313131313131315,0:03:15.038190
1,260,19,0.8,0.5,1.0,0.4,0.36382536382536385,0.3501683501683502,0:04:29.098102
1,260,19,1.0,0.5,0.4,0.6000000000000001,0.37214137214137216,0.3400673400673401,0:04:49.483567
1,260,19,0.8,0.5,1.0,0.6000000000000001,0.36174636174636177,0.2845117845117845,0:04:08.976932
1,260,19,1.0,0.5,0.4,0.8,0.40540540540540543,0.32996632996632996,0:04:26.673621
1,260,19,0.8,0.5,1.0,0.8,0.31392931392931395,0.2946127946127946,0:04:06.503581
1,260,19,1.0,0.5,0.4,1.0,0.3399168399168399,0.3047138047138047,0:04:24.585177
1,260,19,0.8,0.5,1.0,1.0,0.34615384615384615,0.2878787878787879,0:04:11.585951
1,260,19,1.0,0.5,0.6000000000000001,0.2,0.34303534303534305,0.3063973063973064,0:04:29.375360
1,260,19,1.0,0.1,0.2,0.2,0.23076923076923078,0.21885521885521886,0:01:33.060045
1,260,19,1.0,0.1,0.2,0.4,0.2817047817047817,0.2727272727272727,0:01:33.101934
1,260,19,1.0,0.1,0.2,0.6000000000000001,0.2993762993762994,0.2542087542087542,0:01:30.833001
1,260,19,1.0,0.5,0.6000000000000001,0.4,0.3783783783783784,0.3939393939393939,0:04:27.890332
1,260,19,1.0,0.1,0.2,0.8,0.3097713097713098,0.3063973063973064,0:01:32.959346
1,260,19,1.0,0.1,0.2,1.0,0.3201663201663202,0.2895622895622896,0:01:33.124870
1,260,19,1.0,0.1,0.4,0.2,0.2806652806652807,0.2558922558922559,0:01:31.760522
1,260,19,1.0,0.5,0.6000000000000001,0.6000000000000001,0.3388773388773389,0.30303030303030304,0:04:27.789603
1,260,19,1.0,0.1,0.4,0.4,0.27754677754677753,0.24074074074074073,0:01:33.666453
1,260,19,1.0,0.1,0.4,0.6000000000000001,0.27234927234927236,0.2441077441077441,0:01:33.996522
1,260,19,1.0,0.1,0.4,0.8,0.27442827442827444,0.27104377104377103,0:01:32.922381
1,260,19,1.0,0.5,0.6000000000000001,0.8,0.34407484407484407,0.3164983164983165,0:04:28.106756
1,260,19,1.0,0.1,0.4,1.0,0.27442827442827444,0.27104377104377103,0:01:33.985567
1,260,19,1.0,0.1,0.6000000000000001,0.2,0.2702702702702703,0.24242424242424243,0:01:32.573344
1,260,19,1.0,0.1,0.6000000000000001,0.4,0.24636174636174638,0.24579124579124578,0:01:33.762134
1,260,19,1.0,0.5,0.6000000000000001,1.0,0.3586278586278586,0.32154882154882153,0:04:27.765668
1,260,19,1.0,0.1,0.6000000000000001,0.6000000000000001,0.28274428274428276,0.29124579124579125,0:01:34.478247
1,260,19,1.0,0.1,0.6000000000000001,0.8,0.28274428274428276,0.29124579124579125,0:01:34.093279
1,260,19,1.0,0.5,0.8,0.2,0.37422037422037424,0.335016835016835,0:04:28.360111
1,260,19,1.0,0.1,0.6000000000000001,1.0,0.28274428274428276,0.29124579124579125,0:01:32.238274
1,260,19,1.0,0.1,0.8,0.2,0.24636174636174638,0.23063973063973064,0:01:33.688362
1,260,19,1.0,0.1,0.8,0.4,0.2505197505197505,0.20202020202020202,0:01:34.640785
1,260,19,1.0,0.5,0.8,0.4,0.34407484407484407,0.3383838383838384,0:04:28.201468
1,260,19,1.0,0.1,0.8,0.6000000000000001,0.2692307692307692,0.2474747474747475,0:01:32.156460
1,260,19,1.0,0.1,0.8,0.8,0.2910602910602911,0.30303030303030304,0:01:33.260508
1,260,19,1.0,0.1,0.8,1.0,0.2910602910602911,0.30303030303030304,0:01:34.727584
1,260,19,1.0,0.5,0.8,0.6000000000000001,0.3316008316008316,0.30976430976430974,0:04:27.924242
1,260,19,1.0,0.1,1.0,0.2,0.26195426195426197,0.23737373737373738,0:01:30.231610
1,260,19,1.0,0.1,1.0,0.4,0.26195426195426197,0.23737373737373738,0:01:34.411428
1,260,19,1.0,0.1,1.0,0.6000000000000001,0.25467775467775466,0.21717171717171718,0:01:31.510190
1,260,19,1.0,0.5,0.8,0.8,0.35654885654885654,0.3181818181818182,0:04:30.411588
1,260,19,1.0,0.1,1.0,0.8,0.25467775467775466,0.21717171717171718,0:01:33.146810
1,260,19,1.0,0.5,0.8,1.0,0.37422037422037424,0.35858585858585856,0:04:33.956108
1,260,19,1.0,0.5,1.0,0.2,0.38357588357588357,0.3063973063973064,0:04:27.675906
1,260,19,1.0,0.5,1.0,0.4,0.30665280665280664,0.2946127946127946,0:04:20.557979
1,260,19,1.0,0.5,1.0,0.6000000000000001,0.2765072765072765,0.265993265993266,0:04:09.963293
1,260,19,1.0,0.5,1.0,0.8,0.2765072765072765,0.265993265993266,0:04:09.734905
1,260,19,1.0,0.5,1.0,1.0,0.3232848232848233,0.28619528619528617,0:04:10.205679
