Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
1,140,35,1.0,0.30000000000000004,0.4,0.4,0.2920997920997921,0.2441077441077441,0:03:50.733199
1,140,35,0.6000000000000001,0.30000000000000004,1.0,0.2,0.2817047817047817,0.2996632996632997,0:03:22.334142
1,140,35,1.0,0.30000000000000004,0.4,0.6000000000000001,0.2920997920997921,0.2441077441077441,0:03:47.402127
1,140,35,0.6000000000000001,0.30000000000000004,1.0,0.4,0.3471933471933472,0.31313131313131315,0:03:20.215775
1,140,35,1.0,0.30000000000000004,0.4,0.8,0.34511434511434513,0.3148148148148148,0:03:45.801381
1,140,35,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.39501039501039503,0.3569023569023569,0:03:23.267646
1,140,35,1.0,0.30000000000000004,0.4,1.0,0.34511434511434513,0.32491582491582494,0:03:49.304018
1,140,35,0.6000000000000001,0.30000000000000004,1.0,0.8,0.35135135135135137,0.3114478114478115,0:03:22.246348
1,140,35,1.0,0.30000000000000004,0.6000000000000001,0.2,0.3367983367983368,0.30134680134680136,0:03:42.884180
1,140,35,0.6000000000000001,0.30000000000000004,1.0,1.0,0.35135135135135137,0.3114478114478115,0:03:24.363716
1,140,35,1.0,0.30000000000000004,0.6000000000000001,0.4,0.3087318087318087,0.28114478114478114,0:03:48.232882
1,140,35,0.6000000000000001,0.5,0.2,0.2,0.2681912681912682,0.25757575757575757,0:05:27.937375
1,140,35,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.40644490644490644,0.3383838383838384,0:03:43.975290
1,140,35,1.0,0.30000000000000004,0.6000000000000001,0.8,0.28586278586278585,0.2845117845117845,0:03:42.578000
1,140,35,0.6000000000000001,0.5,0.2,0.4,0.38357588357588357,0.35185185185185186,0:05:24.671082
1,140,35,1.0,0.30000000000000004,0.6000000000000001,1.0,0.3399168399168399,0.31986531986531985,0:03:44.869872
1,140,35,0.6000000000000001,0.5,0.2,0.6000000000000001,0.4178794178794179,0.4057239057239057,0:05:25.547729
1,140,35,1.0,0.30000000000000004,0.8,0.2,0.3264033264033264,0.29292929292929293,0:03:43.637166
1,140,35,1.0,0.30000000000000004,0.8,0.4,0.28274428274428276,0.2676767676767677,0:03:46.463612
1,140,35,0.6000000000000001,0.5,0.2,0.8,0.2910602910602911,0.2727272727272727,0:05:25.095945
1,140,35,1.0,0.30000000000000004,0.8,0.6000000000000001,0.2806652806652807,0.265993265993266,0:03:49.424721
1,140,35,0.6000000000000001,0.5,0.2,1.0,0.31704781704781704,0.29292929292929293,0:05:29.180028
1,140,35,1.0,0.30000000000000004,0.8,0.8,0.35654885654885654,0.34175084175084175,0:03:47.420082
1,140,35,1.0,0.30000000000000004,0.8,1.0,0.35654885654885654,0.34175084175084175,0:04:04.600129
1,140,35,0.6000000000000001,0.5,0.4,0.2,0.3399168399168399,0.30976430976430974,0:05:43.374073
1,140,35,1.0,0.30000000000000004,1.0,0.2,0.28586278586278585,0.21548821548821548,0:03:44.991546
1,140,35,0.6000000000000001,0.5,0.4,0.4,0.3471933471933472,0.3047138047138047,0:05:26.503182
1,140,35,1.0,0.30000000000000004,1.0,0.4,0.3586278586278586,0.30303030303030304,0:03:39.820398
1,140,35,0.6000000000000001,0.5,0.4,0.6000000000000001,0.33367983367983367,0.3282828282828283,0:05:20.347664
1,140,35,1.0,0.30000000000000004,1.0,0.6000000000000001,0.32224532224532226,0.2996632996632997,0:03:37.340999
1,140,35,1.0,0.30000000000000004,1.0,0.8,0.2910602910602911,0.24579124579124578,0:03:38.232641
1,140,35,0.6000000000000001,0.5,0.4,0.8,0.36174636174636177,0.2946127946127946,0:05:20.218010
1,140,35,1.0,0.30000000000000004,1.0,1.0,0.2910602910602911,0.24579124579124578,0:03:37.867613
1,140,35,0.6000000000000001,0.5,0.4,1.0,0.37525987525987525,0.3400673400673401,0:05:24.083651
1,140,35,1.0,0.5,0.2,0.2,0.2993762993762994,0.29797979797979796,0:05:47.706501
1,140,35,0.6000000000000001,0.5,0.6000000000000001,0.2,0.34407484407484407,0.31313131313131315,0:05:13.065132
1,140,35,1.0,0.5,0.2,0.4,0.35446985446985446,0.3484848484848485,0:05:46.400991
1,140,35,0.6000000000000001,0.5,0.6000000000000001,0.4,0.2983367983367983,0.27946127946127947,0:05:16.317413
1,140,35,1.0,0.5,0.2,0.6000000000000001,0.31392931392931395,0.29124579124579125,0:05:42.094504
1,140,35,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.2598752598752599,0.2676767676767677,0:05:13.177834
1,140,35,1.0,0.5,0.2,0.8,0.33264033264033266,0.3148148148148148,0:05:43.043993
1,140,35,0.6000000000000001,0.5,0.6000000000000001,0.8,0.2785862785862786,0.2676767676767677,0:05:12.633291
1,140,35,1.0,0.5,0.2,1.0,0.31704781704781704,0.34175084175084175,0:05:42.919328
1,140,35,0.6000000000000001,0.5,0.6000000000000001,1.0,0.2785862785862786,0.2676767676767677,0:05:12.363012
1,140,35,1.0,0.5,0.4,0.2,0.35654885654885654,0.27946127946127947,0:05:42.048655
1,140,35,0.6000000000000001,0.5,0.8,0.2,0.35550935550935553,0.2895622895622896,0:05:18.153503
1,140,35,0.6000000000000001,0.5,0.8,0.4,0.2785862785862786,0.25252525252525254,0:05:18.088676
1,140,35,1.0,0.5,0.4,0.4,0.39501039501039503,0.3787878787878788,0:05:41.757403
1,140,35,0.6000000000000001,0.5,0.8,0.6000000000000001,0.33264033264033266,0.29797979797979796,0:05:43.907656
1,140,35,1.0,0.5,0.4,0.6000000000000001,0.4095634095634096,0.3552188552188552,0:06:08.958717
1,140,35,0.6000000000000001,0.5,0.8,0.8,0.29313929313929316,0.29124579124579125,0:05:18.628232
1,140,35,1.0,0.5,0.4,0.8,0.20062370062370063,0.20033670033670034,0:05:41.763386
1,140,35,0.6000000000000001,0.5,0.8,1.0,0.29313929313929316,0.29124579124579125,0:05:16.199753
1,140,35,1.0,0.5,0.4,1.0,0.30665280665280664,0.2845117845117845,0:05:59.839477
1,140,35,0.6000000000000001,0.5,1.0,0.2,0.29521829521829523,0.2828282828282828,0:05:56.694018
1,140,35,1.0,0.5,0.6000000000000001,0.2,0.33471933471933474,0.32154882154882153,0:06:13.431378
1,140,35,0.6000000000000001,0.5,1.0,0.4,0.32224532224532226,0.2760942760942761,0:05:22.277152
1,140,35,1.0,0.5,0.6000000000000001,0.4,0.27546777546777546,0.27104377104377103,0:05:45.643017
1,140,35,0.6000000000000001,0.5,1.0,0.6000000000000001,0.24532224532224534,0.24915824915824916,0:05:22.477829
1,140,35,1.0,0.5,0.6000000000000001,0.6000000000000001,0.3076923076923077,0.2895622895622896,0:05:52.311192
1,140,35,0.6000000000000001,0.5,1.0,0.8,0.3264033264033264,0.2676767676767677,0:05:21.220304
1,140,35,1.0,0.5,0.6000000000000001,0.8,0.2661122661122661,0.28114478114478114,0:05:47.988139
1,140,35,0.6000000000000001,0.5,1.0,1.0,0.3659043659043659,0.3400673400673401,0:05:20.214991
1,140,35,0.8,0.1,0.2,0.2,0.21725571725571727,0.2037037037037037,0:01:46.430486
1,140,35,0.8,0.1,0.2,0.4,0.25363825363825365,0.26262626262626265,0:01:48.251648
1,140,35,1.0,0.5,0.6000000000000001,1.0,0.3295218295218295,0.3164983164983165,0:05:48.533318
1,140,35,0.8,0.1,0.2,0.6000000000000001,0.24116424116424118,0.25757575757575757,0:01:45.082093
1,140,35,0.8,0.1,0.2,0.8,0.29625779625779625,0.2727272727272727,0:01:49.493301
1,140,35,0.8,0.1,0.2,1.0,0.3191268191268191,0.2962962962962963,0:01:49.501279
1,140,35,1.0,0.5,0.8,0.2,0.27546777546777546,0.2676767676767677,0:05:55.300200
1,140,35,0.8,0.1,0.4,0.2,0.27442827442827444,0.26936026936026936,0:01:46.038535
1,140,35,0.8,0.1,0.4,0.4,0.26195426195426197,0.25757575757575757,0:01:46.379663
1,140,35,0.8,0.1,0.4,0.6000000000000001,0.26195426195426197,0.25757575757575757,0:01:45.719413
1,140,35,1.0,0.5,0.8,0.4,0.40124740124740127,0.3569023569023569,0:05:53.439191
1,140,35,0.8,0.1,0.4,0.8,0.32744282744282743,0.30808080808080807,0:01:45.657579
1,140,35,0.8,0.1,0.4,1.0,0.32744282744282743,0.30808080808080807,0:02:06.568416
1,140,35,0.8,0.1,0.6000000000000001,0.2,0.2525987525987526,0.23737373737373738,0:01:50.123610
1,140,35,0.8,0.1,0.6000000000000001,0.4,0.2525987525987526,0.23737373737373738,0:01:46.703755
1,140,35,1.0,0.5,0.8,0.6000000000000001,0.37525987525987525,0.36195286195286197,0:06:19.103398
1,140,35,1.0,0.5,0.8,0.8,0.25571725571725573,0.2609427609427609,0:04:38.306149
1,140,35,1.0,0.5,0.8,1.0,0.28378378378378377,0.265993265993266,0:04:36.098355
1,140,35,1.0,0.5,1.0,0.2,0.40436590436590436,0.3484848484848485,0:04:30.433071
1,140,35,1.0,0.5,1.0,0.4,0.34303534303534305,0.3114478114478115,0:04:31.158132
1,140,35,1.0,0.5,1.0,0.6000000000000001,0.4230769230769231,0.3939393939393939,0:04:29.135049
1,140,35,1.0,0.5,1.0,0.8,0.30561330561330563,0.32154882154882153,0:04:45.560770
1,140,35,1.0,0.5,1.0,1.0,0.3191268191268191,0.26262626262626265,0:42:39.829435
