Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
0,180,27,0.8,0.1,0.2,0.8,0.3087318087318087,0.234006734006734,0:04:13.359341
0,220,22,0.4,0.5,0.8,0.8,0.33264033264033266,0.3164983164983165,0:12:08.555898
0,200,25,1.0,0.5,0.2,0.6000000000000001,0.44386694386694386,0.3838383838383838,0:13:27.671526
0,180,27,1.0,0.1,0.8,0.2,0.25675675675675674,0.20875420875420875,0:04:33.563684
0,220,22,0.8,0.1,0.4,1.0,0.23804573804573806,0.1936026936026936,0:03:23.941111
0,200,25,0.4,0.30000000000000004,0.8,0.6000000000000001,0.29417879417879417,0.22053872053872053,0:06:45.281316
0,180,27,0.8,0.1,0.2,1.0,0.30353430353430355,0.23905723905723905,0:03:40.842828
0,220,22,0.2,0.5,0.6000000000000001,0.4,0.4261954261954262,0.4107744107744108,0:12:38.958148
0,200,25,0.2,0.30000000000000004,0.6000000000000001,0.4,0.29417879417879417,0.23737373737373738,0:06:17.567599
0,200,25,0.6000000000000001,0.30000000000000004,0.8,1.0,0.3128898128898129,0.234006734006734,0:07:04.837156
0,220,22,0.8,0.1,0.6000000000000001,0.2,0.33367983367983367,0.3181818181818182,0:03:22.643837
0,180,27,1.0,0.1,0.8,0.4,0.29002079002079,0.2441077441077441,0:04:10.357558
0,200,25,0.8,0.30000000000000004,1.0,0.6000000000000001,0.32536382536382535,0.29124579124579125,0:07:20.513480
0,180,27,0.8,0.1,0.4,0.2,0.20997920997921,0.1717171717171717,0:03:12.980608
0,220,22,0.8,0.1,0.6000000000000001,0.4,0.23700623700623702,0.20033670033670034,0:03:12.470599
0,180,27,1.0,0.1,0.8,0.6000000000000001,0.29002079002079,0.2441077441077441,0:03:52.573809
0,220,22,0.4,0.5,0.8,1.0,0.3388773388773389,0.30976430976430974,0:09:21.821013
0,200,25,0.4,0.30000000000000004,0.8,0.8,0.29417879417879417,0.22053872053872053,0:05:58.434796
0,200,25,0.2,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.35654885654885654,0.27946127946127947,0:05:38.958800
0,180,27,0.8,0.1,0.4,0.4,0.1891891891891892,0.15993265993265993,0:03:14.292468
0,200,25,0.6000000000000001,0.30000000000000004,1.0,0.2,0.3492723492723493,0.2895622895622896,0:06:25.109922
0,200,25,1.0,0.5,0.2,0.8,0.38565488565488565,0.32491582491582494,0:10:32.730822
0,220,22,0.8,0.1,0.6000000000000001,0.6000000000000001,0.25675675675675674,0.23737373737373738,0:03:01.096234
0,180,27,1.0,0.1,0.8,0.8,0.24012474012474014,0.20707070707070707,0:03:47.989768
0,220,22,0.2,0.5,0.6000000000000001,0.6000000000000001,0.3523908523908524,0.3265993265993266,0:08:59.889871
0,180,27,0.8,0.1,0.4,0.6000000000000001,0.2182952182952183,0.1734006734006734,0:03:12.075841
0,200,25,0.8,0.30000000000000004,1.0,0.8,0.32536382536382535,0.29124579124579125,0:06:51.255427
0,220,22,0.8,0.1,0.6000000000000001,0.8,0.2577962577962578,0.20707070707070707,0:03:01.066814
0,200,25,0.2,0.30000000000000004,0.6000000000000001,0.8,0.33367983367983367,0.29797979797979796,0:05:31.136315
0,200,25,0.4,0.30000000000000004,0.8,1.0,0.4002079002079002,0.35185185185185186,0:05:48.849682
0,180,27,0.8,0.1,0.4,0.8,0.2713097713097713,0.21717171717171718,0:03:01.823386
0,180,27,1.0,0.1,0.8,1.0,0.25467775467775466,0.21212121212121213,0:03:36.911948
0,200,25,0.6000000000000001,0.30000000000000004,1.0,0.4,0.37422037422037424,0.30808080808080807,0:06:06.530201
0,220,22,0.8,0.1,0.6000000000000001,1.0,0.2577962577962578,0.20707070707070707,0:02:54.191947
0,220,22,0.4,0.5,1.0,0.2,0.30457380457380456,0.2996632996632997,0:08:38.907934
0,180,27,0.8,0.1,0.4,1.0,0.2713097713097713,0.21717171717171718,0:03:15.520212
0,180,27,1.0,0.1,1.0,0.2,0.28586278586278585,0.2727272727272727,0:03:55.777516
0,200,25,0.8,0.30000000000000004,1.0,1.0,0.3783783783783784,0.33164983164983164,0:06:48.077797
0,220,22,0.8,0.1,0.8,0.2,0.2713097713097713,0.27441077441077444,0:03:17.573786
0,200,25,1.0,0.5,0.2,1.0,0.3482328482328482,0.29292929292929293,0:10:00.409107
0,200,25,0.2,0.30000000000000004,0.6000000000000001,1.0,0.3607068607068607,0.3047138047138047,0:05:44.334565
0,200,25,0.4,0.30000000000000004,1.0,0.2,0.29521829521829523,0.24074074074074073,0:06:04.855071
0,220,22,0.2,0.5,0.6000000000000001,0.8,0.3399168399168399,0.3181818181818182,0:09:02.181768
0,180,27,0.8,0.1,0.6000000000000001,0.2,0.3627858627858628,0.3265993265993266,0:03:27.699035
0,200,25,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.3492723492723493,0.2727272727272727,0:06:45.117619
0,220,22,0.8,0.1,0.8,0.4,0.2713097713097713,0.27441077441077444,0:03:16.267470
0,180,27,1.0,0.1,1.0,0.4,0.27442827442827444,0.23232323232323232,0:03:59.881050
0,180,27,0.8,0.1,0.6000000000000001,0.4,0.28794178794178793,0.2609427609427609,0:03:08.890924
0,200,25,0.2,0.30000000000000004,0.8,0.2,0.33575883575883575,0.3282828282828283,0:05:42.045734
0,220,22,0.8,0.1,0.8,0.6000000000000001,0.24844074844074845,0.20875420875420875,0:03:01.498320
0,220,22,0.4,0.5,1.0,0.4,0.35135135135135137,0.2996632996632997,0:09:06.813584
0,200,25,0.4,0.30000000000000004,1.0,0.4,0.28586278586278585,0.24242424242424243,0:05:54.217808
0,180,27,1.0,0.1,1.0,0.6000000000000001,0.27442827442827444,0.23232323232323232,0:03:44.014107
0,180,27,0.8,0.1,0.6000000000000001,0.6000000000000001,0.2869022869022869,0.2138047138047138,0:03:11.830786
0,220,22,0.8,0.1,0.8,0.8,0.24844074844074845,0.20875420875420875,0:03:04.795211
0,200,25,0.6000000000000001,0.30000000000000004,1.0,0.8,0.2910602910602911,0.25084175084175087,0:06:17.283460
0,200,25,0.8,0.5,0.2,0.2,0.28794178794178793,0.27441077441077444,0:10:22.621590
0,220,22,0.2,0.5,0.6000000000000001,1.0,0.2733887733887734,0.2558922558922559,0:08:50.094651
0,200,25,1.0,0.5,0.4,0.2,0.21101871101871103,0.20202020202020202,0:10:01.013801
0,180,27,1.0,0.1,1.0,0.8,0.27442827442827444,0.23232323232323232,0:03:45.783610
0,200,25,0.2,0.30000000000000004,0.8,0.4,0.3970893970893971,0.3063973063973064,0:05:34.002668
0,180,27,0.8,0.1,0.6000000000000001,0.8,0.2869022869022869,0.2138047138047138,0:03:07.432992
0,220,22,0.8,0.1,0.8,1.0,0.24844074844074845,0.20875420875420875,0:03:01.582528
0,200,25,0.4,0.30000000000000004,1.0,0.6000000000000001,0.367983367983368,0.3164983164983165,0:05:50.422358
0,180,27,1.0,0.1,1.0,1.0,0.29313929313929316,0.25925925925925924,0:03:45.605636
0,180,27,0.8,0.1,0.6000000000000001,1.0,0.2869022869022869,0.2138047138047138,0:03:09.342599
0,220,22,0.4,0.5,1.0,0.6000000000000001,0.369022869022869,0.3501683501683502,0:08:42.924156
0,220,22,0.8,0.1,1.0,0.2,0.2785862785862786,0.2760942760942761,0:03:02.338517
0,200,25,0.6000000000000001,0.30000000000000004,1.0,1.0,0.3586278586278586,0.3367003367003367,0:06:18.254472
0,200,25,0.2,0.30000000000000004,0.8,0.6000000000000001,0.41372141372141374,0.38552188552188554,0:05:34.119446
0,180,27,0.8,0.1,0.8,0.2,0.31185031185031187,0.265993265993266,0:03:14.517488
0,200,25,0.4,0.30000000000000004,1.0,0.8,0.367983367983368,0.3164983164983165,0:05:53.923757
0,220,22,0.8,0.1,1.0,0.4,0.2338877338877339,0.18686868686868688,0:03:07.566917
0,220,22,0.2,0.5,0.8,0.2,0.3908523908523909,0.34175084175084175,0:08:52.262741
0,200,25,1.0,0.5,0.4,0.4,0.341995841995842,0.2878787878787879,0:09:51.790730
0,200,25,0.8,0.5,0.2,0.4,0.3087318087318087,0.22727272727272727,0:10:08.669479
0,180,27,0.8,0.1,0.8,0.4,0.28378378378378377,0.2474747474747475,0:02:54.305336
0,220,22,0.8,0.1,1.0,0.6000000000000001,0.2338877338877339,0.18686868686868688,0:02:48.369252
0,180,27,1.0,0.30000000000000004,0.2,0.2,0.41683991683991684,0.3939393939393939,0:06:38.800995
0,200,25,0.2,0.30000000000000004,0.8,0.8,0.41372141372141374,0.38552188552188554,0:05:16.749276
0,220,22,0.4,0.5,1.0,0.8,0.3367983367983368,0.32491582491582494,0:08:27.751138
0,200,25,0.4,0.30000000000000004,1.0,1.0,0.2515592515592516,0.23063973063973064,0:05:29.720976
0,220,22,0.8,0.1,1.0,0.8,0.2338877338877339,0.18686868686868688,0:02:55.779170
0,180,27,0.8,0.1,0.8,0.6000000000000001,0.30457380457380456,0.26936026936026936,0:03:01.394384
0,200,25,0.6000000000000001,0.5,0.2,0.2,0.3700623700623701,0.3552188552188552,0:09:26.191226
0,220,22,0.8,0.1,1.0,1.0,0.2338877338877339,0.18686868686868688,0:03:01.779582
0,180,27,0.8,0.1,0.8,0.8,0.30457380457380456,0.26936026936026936,0:03:08.460920
0,220,22,0.2,0.5,0.8,0.4,0.316008316008316,0.30303030303030304,0:08:28.689644
0,200,25,0.2,0.30000000000000004,0.8,1.0,0.35446985446985446,0.32491582491582494,0:05:28.775245
0,180,27,1.0,0.30000000000000004,0.2,0.4,0.3700623700623701,0.3501683501683502,0:06:39.864722
0,200,25,1.0,0.5,0.4,0.6000000000000001,0.4002079002079002,0.3720538720538721,0:09:40.180463
0,200,25,0.8,0.5,0.2,0.6000000000000001,0.4002079002079002,0.35185185185185186,0:09:56.890479
0,180,27,0.8,0.1,0.8,1.0,0.29625779625779625,0.2996632996632997,0:03:07.634444
0,220,22,0.4,0.5,1.0,1.0,0.28586278586278585,0.24579124579124578,0:08:36.615101
0,200,25,0.4,0.5,0.2,0.2,0.48232848232848236,0.42424242424242425,0:09:32.359867
0,200,25,0.2,0.30000000000000004,1.0,0.2,0.3523908523908524,0.29124579124579125,0:05:32.379470
0,220,22,0.8,0.30000000000000004,0.2,0.2,0.35654885654885654,0.3653198653198653,0:06:18.525740
0,180,27,0.8,0.1,1.0,0.2,0.3180873180873181,0.2895622895622896,0:03:09.379600
0,200,25,0.6000000000000001,0.5,0.2,0.4,0.4573804573804574,0.4158249158249158,0:09:29.013949
0,180,27,1.0,0.30000000000000004,0.2,0.6000000000000001,0.2338877338877339,0.19865319865319866,0:06:37.582576
0,220,22,0.6000000000000001,0.1,0.2,0.2,0.2609147609147609,0.2356902356902357,0:02:35.681507
0,220,22,0.2,0.5,0.8,0.6000000000000001,0.369022869022869,0.3569023569023569,0:08:28.343911
0,180,27,0.8,0.1,1.0,0.4,0.20997920997921,0.1835016835016835,0:02:43.196715
0,220,22,0.6000000000000001,0.1,0.2,0.4,0.19126819126819128,0.1734006734006734,0:02:25.381524
0,200,25,0.2,0.30000000000000004,1.0,0.4,0.3523908523908524,0.29124579124579125,0:04:57.813091
0,200,25,1.0,0.5,0.4,0.8,0.4002079002079002,0.29797979797979796,0:09:11.424779
0,220,22,0.8,0.30000000000000004,0.2,0.4,0.38461538461538464,0.33164983164983164,0:05:40.308377
0,180,27,0.8,0.1,1.0,0.6000000000000001,0.2702702702702703,0.23905723905723905,0:02:54.570885
0,200,25,0.8,0.5,0.2,0.8,0.35550935550935553,0.2828282828282828,0:09:27.169159
0,220,22,0.6000000000000001,0.1,0.2,0.6000000000000001,0.27754677754677753,0.2356902356902357,0:02:33.110792
0,180,27,1.0,0.30000000000000004,0.2,0.8,0.3087318087318087,0.25084175084175087,0:06:05.224295
0,200,25,0.4,0.5,0.2,0.4,0.3627858627858628,0.3164983164983165,0:08:39.180386
0,180,27,0.8,0.1,1.0,0.8,0.2702702702702703,0.23905723905723905,0:02:52.319468
0,220,22,0.6000000000000001,0.1,0.2,0.8,0.27754677754677753,0.2356902356902357,0:02:31.846633
0,200,25,0.6000000000000001,0.5,0.2,0.6000000000000001,0.38253638253638256,0.3333333333333333,0:08:40.861458
0,200,25,0.2,0.30000000000000004,1.0,0.6000000000000001,0.3523908523908524,0.29124579124579125,0:05:00.028998
0,220,22,0.2,0.5,0.8,0.8,0.369022869022869,0.3569023569023569,0:07:59.120257
0,220,22,0.8,0.30000000000000004,0.2,0.6000000000000001,0.288981288981289,0.2558922558922559,0:05:47.019369
0,220,22,0.6000000000000001,0.1,0.2,1.0,0.2817047817047817,0.24242424242424243,0:02:32.003057
0,180,27,0.8,0.1,1.0,1.0,0.2702702702702703,0.23905723905723905,0:02:53.175411
0,180,27,1.0,0.30000000000000004,0.2,1.0,0.316008316008316,0.24074074074074073,0:06:15.804791
0,220,22,0.6000000000000001,0.1,0.4,0.2,0.30561330561330563,0.26936026936026936,0:02:34.431436
0,200,25,1.0,0.5,0.4,1.0,0.38461538461538464,0.3501683501683502,0:09:06.292846
0,200,25,0.2,0.30000000000000004,1.0,0.8,0.3523908523908524,0.29124579124579125,0:05:08.328371
0,200,25,0.8,0.5,0.2,1.0,0.4085239085239085,0.3367003367003367,0:09:18.211687
0,220,22,0.6000000000000001,0.1,0.4,0.4,0.3367983367983368,0.3047138047138047,0:02:28.162178
0,220,22,0.8,0.30000000000000004,0.2,0.8,0.26195426195426197,0.24915824915824916,0:05:45.825198
0,200,25,0.4,0.5,0.2,0.6000000000000001,0.39604989604989604,0.335016835016835,0:08:45.090383
0,180,27,0.8,0.30000000000000004,0.2,0.2,0.29625779625779625,0.2356902356902357,0:05:50.811755
0,220,22,0.2,0.5,0.8,1.0,0.3596673596673597,0.3114478114478115,0:08:08.522934
0,200,25,0.6000000000000001,0.5,0.2,0.8,0.3981288981288981,0.32996632996632996,0:08:56.962004
0,220,22,0.6000000000000001,0.1,0.4,0.6000000000000001,0.30353430353430355,0.27441077441077444,0:02:34.775067
0,180,27,1.0,0.30000000000000004,0.4,0.2,0.33264033264033266,0.29797979797979796,0:06:09.606024
0,200,25,0.2,0.30000000000000004,1.0,1.0,0.3877338877338877,0.3367003367003367,0:05:01.033145
0,220,22,0.6000000000000001,0.1,0.4,0.8,0.28586278586278585,0.2558922558922559,0:02:23.823427
0,220,22,0.8,0.30000000000000004,0.2,1.0,0.2806652806652807,0.22895622895622897,0:05:43.459849
0,180,27,0.8,0.30000000000000004,0.2,0.4,0.20997920997921,0.17003367003367004,0:05:49.052473
0,200,25,1.0,0.5,0.6000000000000001,0.2,0.3316008316008316,0.32491582491582494,0:08:52.760479
0,220,22,0.6000000000000001,0.1,0.4,1.0,0.28274428274428276,0.2222222222222222,0:02:32.388578
0,200,25,0.8,0.5,0.4,0.2,0.3201663201663202,0.25252525252525254,0:09:14.002521
0,180,27,1.0,0.30000000000000004,0.4,0.4,0.3731808731808732,0.3383838383838384,0:06:14.635077
0,200,25,0.4,0.5,0.2,0.8,0.3627858627858628,0.2946127946127946,0:08:46.317855
0,220,22,0.6000000000000001,0.1,0.6000000000000001,0.2,0.27442827442827444,0.2441077441077441,0:02:36.556368
0,220,22,0.2,0.5,1.0,0.2,0.288981288981289,0.2474747474747475,0:08:01.851677
0,200,25,0.6000000000000001,0.5,0.2,1.0,0.4106029106029106,0.3367003367003367,0:08:52.012665
0,200,25,0.2,0.5,0.2,0.2,0.4407484407484408,0.43265993265993263,0:08:26.635046
0,220,22,0.8,0.30000000000000004,0.4,0.2,0.2920997920997921,0.2676767676767677,0:05:54.717680
0,180,27,0.8,0.30000000000000004,0.2,0.6000000000000001,0.38565488565488565,0.3383838383838384,0:05:59.085431
0,220,22,0.6000000000000001,0.1,0.6000000000000001,0.4,0.36486486486486486,0.31313131313131315,0:02:36.085603
0,220,22,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.36486486486486486,0.31313131313131315,0:02:43.233516
0,180,27,1.0,0.30000000000000004,0.4,0.6000000000000001,0.26507276507276506,0.2239057239057239,0:06:31.612518
0,200,25,1.0,0.5,0.6000000000000001,0.4,0.2661122661122661,0.24242424242424243,0:09:28.458314
0,200,25,0.8,0.5,0.4,0.4,0.4189189189189189,0.3400673400673401,0:09:52.345750
0,220,22,0.6000000000000001,0.1,0.6000000000000001,0.8,0.36486486486486486,0.31313131313131315,0:02:49.118987
0,220,22,0.8,0.30000000000000004,0.4,0.4,0.2972972972972973,0.24242424242424243,0:06:15.318077
0,220,22,0.2,0.5,1.0,0.4,0.28586278586278585,0.26262626262626265,0:08:37.216347
0,200,25,0.4,0.5,0.2,1.0,0.31185031185031187,0.24915824915824916,0:09:23.767731
0,180,27,0.8,0.30000000000000004,0.2,0.8,0.30665280665280664,0.23063973063973064,0:06:23.926659
0,200,25,0.6000000000000001,0.5,0.4,0.2,0.2869022869022869,0.2676767676767677,0:09:32.386185
0,220,22,0.6000000000000001,0.1,0.6000000000000001,1.0,0.36486486486486486,0.31313131313131315,0:02:45.077035
0,200,25,0.2,0.5,0.2,0.4,0.4313929313929314,0.39730639730639733,0:09:05.653381
0,180,27,1.0,0.30000000000000004,0.4,0.8,0.34511434511434513,0.30808080808080807,0:06:50.363431
0,220,22,0.6000000000000001,0.1,0.8,0.2,0.25467775467775466,0.24074074074074073,0:02:44.987702
0,220,22,0.8,0.30000000000000004,0.4,0.6000000000000001,0.3804573804573805,0.3114478114478115,0:06:17.211599
0,180,27,0.8,0.30000000000000004,0.2,1.0,0.20893970893970895,0.16498316498316498,0:06:21.155114
0,200,25,1.0,0.5,0.6000000000000001,0.6000000000000001,0.24532224532224534,0.2356902356902357,0:09:45.299701
0,220,22,0.6000000000000001,0.1,0.8,0.4,0.25467775467775466,0.24074074074074073,0:02:38.425308
0,220,22,0.2,0.5,1.0,0.6000000000000001,0.2983367983367983,0.27946127946127947,0:08:40.066757
0,200,25,0.8,0.5,0.4,0.6000000000000001,0.41164241164241167,0.37373737373737376,0:09:56.592057
0,200,25,0.4,0.5,0.4,0.2,0.43243243243243246,0.39730639730639733,0:09:23.240615
0,220,22,0.6000000000000001,0.1,0.8,0.6000000000000001,0.25467775467775466,0.24074074074074073,0:02:37.584574
0,180,27,1.0,0.30000000000000004,0.4,1.0,0.41372141372141374,0.335016835016835,0:06:28.950115
0,200,25,0.2,0.5,0.2,0.6000000000000001,0.32536382536382535,0.2542087542087542,0:08:51.013819
0,200,25,0.6000000000000001,0.5,0.4,0.4,0.3180873180873181,0.30303030303030304,0:09:22.679426
0,220,22,0.8,0.30000000000000004,0.4,0.8,0.2598752598752599,0.2255892255892256,0:05:58.175357
0,180,27,0.8,0.30000000000000004,0.4,0.2,0.3191268191268191,0.26262626262626265,0:06:06.506506
0,220,22,0.6000000000000001,0.1,0.8,0.8,0.2692307692307692,0.2239057239057239,0:02:38.677968
0,220,22,0.6000000000000001,0.1,0.8,1.0,0.2692307692307692,0.2239057239057239,0:02:30.598550
0,200,25,1.0,0.5,0.6000000000000001,0.8,0.35550935550935553,0.29292929292929293,0:09:22.284361
0,220,22,0.2,0.5,1.0,0.8,0.3711018711018711,0.3787878787878788,0:08:21.983580
0,180,27,1.0,0.30000000000000004,0.6000000000000001,0.2,0.3523908523908524,0.27946127946127947,0:06:28.315582
0,220,22,0.8,0.30000000000000004,0.4,1.0,0.2598752598752599,0.2255892255892256,0:06:03.889025
0,220,22,0.6000000000000001,0.1,1.0,0.2,0.2525987525987526,0.2053872053872054,0:02:45.993017
0,200,25,0.4,0.5,0.4,0.4,0.33575883575883575,0.35353535353535354,0:09:15.153658
0,180,27,0.8,0.30000000000000004,0.4,0.4,0.3970893970893971,0.32996632996632996,0:06:12.830133
0,200,25,0.8,0.5,0.4,0.8,0.32744282744282743,0.2996632996632997,0:09:46.485341
0,200,25,0.2,0.5,0.2,0.8,0.31704781704781704,0.23737373737373738,0:08:55.667795
0,200,25,0.6000000000000001,0.5,0.4,0.6000000000000001,0.3866943866943867,0.37037037037037035,0:09:28.063839
0,220,22,0.6000000000000001,0.1,1.0,0.4,0.2525987525987526,0.2053872053872054,0:02:51.749335
0,220,22,0.6000000000000001,0.1,1.0,0.6000000000000001,0.2525987525987526,0.2053872053872054,0:02:46.855427
0,180,27,1.0,0.30000000000000004,0.6000000000000001,0.4,0.43243243243243246,0.4393939393939394,0:06:53.990090
0,220,22,0.8,0.30000000000000004,0.6000000000000001,0.2,0.24012474012474014,0.20875420875420875,0:06:27.590695
0,180,27,0.8,0.30000000000000004,0.4,0.6000000000000001,0.3076923076923077,0.2760942760942761,0:06:29.636210
0,220,22,0.2,0.5,1.0,1.0,0.3108108108108108,0.30134680134680136,0:08:58.498712
0,220,22,0.6000000000000001,0.1,1.0,0.8,0.2525987525987526,0.2053872053872054,0:02:53.268966
0,200,25,1.0,0.5,0.6000000000000001,1.0,0.35550935550935553,0.29292929292929293,0:10:07.930502
0,220,22,0.4,0.1,0.2,0.2,0.288981288981289,0.23063973063973064,0:02:36.108618
0,200,25,0.4,0.5,0.4,0.6000000000000001,0.31392931392931395,0.24579124579124578,0:09:53.129119
0,200,25,0.8,0.5,0.4,1.0,0.39397089397089397,0.3602693602693603,0:10:28.118312
0,200,25,0.2,0.5,0.2,1.0,0.2993762993762994,0.23232323232323232,0:09:28.019159
0,220,22,0.6000000000000001,0.1,1.0,1.0,0.2692307692307692,0.2222222222222222,0:02:55.557387
0,200,25,0.6000000000000001,0.5,0.4,0.8,0.3866943866943867,0.37037037037037035,0:10:07.785767
0,220,22,0.4,0.1,0.2,0.4,0.23596673596673598,0.19865319865319866,0:02:42.573148
0,180,27,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.28274428274428276,0.25757575757575757,0:07:22.731226
0,220,22,0.8,0.30000000000000004,0.6000000000000001,0.4,0.288981288981289,0.25252525252525254,0:06:52.814197
0,180,27,0.8,0.30000000000000004,0.4,0.8,0.35343035343035345,0.30303030303030304,0:06:58.739846
0,220,22,0.4,0.1,0.2,0.6000000000000001,0.23596673596673598,0.19865319865319866,0:02:30.983865
0,220,22,0.6000000000000001,0.30000000000000004,0.2,0.2,0.43243243243243246,0.38552188552188554,0:06:28.336977
0,220,22,0.4,0.1,0.2,0.8,0.23596673596673598,0.19865319865319866,0:02:28.442989
0,200,25,1.0,0.5,0.8,0.2,0.2692307692307692,0.2239057239057239,0:10:29.920995
0,220,22,0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.28794178794178793,0.2946127946127946,0:06:57.263734
0,180,27,1.0,0.30000000000000004,0.6000000000000001,0.8,0.3804573804573805,0.3501683501683502,0:07:51.572703
0,220,22,0.4,0.1,0.2,1.0,0.23596673596673598,0.19865319865319866,0:03:48.530863
0,200,25,0.4,0.5,0.4,0.8,0.42411642411642414,0.37037037037037035,0:11:29.725218
0,180,27,0.8,0.30000000000000004,0.4,1.0,0.2806652806652807,0.2558922558922559,0:08:09.150115
0,200,25,0.2,0.5,0.4,0.2,0.3981288981288981,0.3552188552188552,0:11:26.208807
0,200,25,0.8,0.5,0.6000000000000001,0.2,0.2588357588357588,0.23063973063973064,0:13:06.125716
0,200,25,0.6000000000000001,0.5,0.4,1.0,0.4189189189189189,0.37373737373737376,0:12:26.275376
0,220,22,0.4,0.1,0.4,0.2,0.23076923076923078,0.21043771043771045,0:03:31.915899
0,220,22,0.6000000000000001,0.30000000000000004,0.2,0.4,0.27234927234927236,0.25252525252525254,0:08:31.002208
0,220,22,0.4,0.1,0.4,0.4,0.23076923076923078,0.21043771043771045,0:02:17.950121
0,220,22,0.8,0.30000000000000004,0.6000000000000001,0.8,0.3191268191268191,0.27946127946127947,0:08:10.025278
0,180,27,1.0,0.30000000000000004,0.6000000000000001,1.0,0.30145530145530147,0.28619528619528617,0:08:09.084785
